giornata,team,player,position,voto,fantavoto,active,on_bench
19,TEAM PC,Pessina Mas.,P,,,False,True
19,TEAM PC,Pavlovic,D,,,False,True
19,TEAM PC,Baschirotto,D,6.5,6.5,True,True
19,TEAM PC,Lazaro,D,5.0,5.0,False,True
19,TEAM PC,Kabasele,D,5.5,5.5,False,True
19,TEAM PC,Matic,C,5.5,5.5,True,True
19,TEAM PC,Zambo Anguissa,C,,,False,True
19,TEAM PC,Dia,A,,,False,True
19,TEAM PC,Pinamonti,A,5.5,5.5,False,True
19,TEAM PC,Ellertsson,C,6.0,6.0,False,True
19,TEAM PC,Oristanio,C,5.5,5.5,False,True
19,TEAM PC,Sucic P.,C,,,False,True
19,TEAM PC,Zapata D.,A,,,False,True
19,AVIOD RELEGATION FOOTBALL CLUB,Di Gregorio,P,,,False,False
19,AVIOD RELEGATION FOOTBALL CLUB,Kelly L.,D,6.0,6.0,True,False
19,AVIOD RELEGATION FOOTBALL CLUB,Carlos Augusto,D,6.0,5.5,True,False
19,AVIOD RELEGATION FOOTBALL CLUB,Coco,D,5.0,5.0,True,False
19,AVIOD RELEGATION FOOTBALL CLUB,Martin,D,6.0,6.0,True,False
19,AVIOD RELEGATION FOOTBALL CLUB,Thuram K.,C,,,False,False
19,AVIOD RELEGATION FOOTBALL CLUB,Bernabè,C,6.0,6.0,True,False
19,AVIOD RELEGATION FOOTBALL CLUB,Fofana Y.,C,,,False,False
19,AVIOD RELEGATION FOOTBALL CLUB,Yildiz,A,6.5,6.0,True,False
19,AVIOD RELEGATION FOOTBALL CLUB,David,A,5.0,5.0,True,False
19,AVIOD RELEGATION FOOTBALL CLUB,Scamacca,A,5.0,5.0,True,False
19,AVIOD RELEGATION FOOTBALL CLUB,Perin,P,6.0,5.0,True,True
19,AVIOD RELEGATION FOOTBALL CLUB,Falcone,P,7.0,6.0,False,True
19,AVIOD RELEGATION FOOTBALL CLUB,Gila,D,5.0,5.0,False,True
19,AVIOD RELEGATION FOOTBALL CLUB,Delprato,D,6.0,6.0,False,True
19,AVIOD RELEGATION FOOTBALL CLUB,Kempf,D,,,False,True
19,AVIOD RELEGATION FOOTBALL CLUB,Ziolkowski,D,,,False,True
19,AVIOD RELEGATION FOOTBALL CLUB,Baldanzi,C,,,False,True
19,AVIOD RELEGATION FOOTBALL CLUB,Berisha M.,C,,,False,True
19,AVIOD RELEGATION FOOTBALL CLUB,Rowe,C,7.0,8.0,True,True
19,AVIOD RELEGATION FOOTBALL CLUB,Serdar,C,6.0,6.0,True,True
19,AVIOD RELEGATION FOOTBALL CLUB,Tourè I.,C,6.5,6.5,False,True
19,AVIOD RELEGATION FOOTBALL CLUB,Bonny,A,6.0,6.0,False,True
19,AVIOD RELEGATION FOOTBALL CLUB,Pellegrino M.,A,5.5,5.5,False,True
19,AVIOD RELEGATION FOOTBALL CLUB,Addai,A,,,False,True
19,THE GREAT BINGO,Sommer,P,6.0,7.0,True,False
19,THE GREAT BINGO,Doig,D,6.0,6.0,True,False
19,THE GREAT BINGO,Romagnoli,D,5.0,4.5,True,False
19,THE GREAT BINGO,Maripan,D,,,False,False
19,THE GREAT BINGO,Cabal,D,,,False,False
19,THE GREAT BINGO,Zaccagni,C,5.0,4.5,True,False
19,THE GREAT BINGO,Malinovskyi,C,5.5,5.5,True,False
19,THE GREAT BINGO,Tramoni M.,C,6.0,6.0,True,False
19,THE GREAT BINGO,Conceicao,C,,,False,False
19,THE GREAT BINGO,Esposito F.P.,A,6.5,7.5,True,False
19,THE GREAT BINGO,Cancellieri,A,5.0,5.0,True,False
19,THE GREAT BINGO,Martinez Jo.,P,,,False,True
19,THE GREAT BINGO,Calligaris,P,,,False,True
19,THE GREAT BINGO,Nelsson,D,6.5,7.5,True,True
19,THE GREAT BINGO,Muharemovic,D,6.0,6.0,True,True
19,THE GREAT BINGO,Bellanova,D,,,False,True
19,THE GREAT BINGO,Mkhitaryan,C,6.0,6.0,True,True
19,THE GREAT BINGO,Kostic,C,,,False,True
19,THE GREAT BINGO,Samardzic,C,,,False,True
19,THE GREAT BINGO,Thuram,A,,,False,True
19,THE GREAT BINGO,Sanabria,A,,,False,True
19,THE GREAT BINGO,Berardi,A,,,False,True
19,ROMAN EMPIRE,Maignan,P,6.0,7.0,True,False
19,ROMAN EMPIRE,Wesley,D,6.5,6.5,True,False
19,ROMAN EMPIRE,Terracciano F.,D,6.0,6.0,True,False
19,ROMAN EMPIRE,Holm,D,5.5,5.0,True,False
19,ROMAN EMPIRE,Belghali,D,,,False,False
19,ROMAN EMPIRE,Zalewski,C,6.0,6.0,True,False
19,ROMAN EMPIRE,Rabiot,C,6.5,6.5,True,False
19,ROMAN EMPIRE,Konè M.,C,6.5,6.5,True,False
19,ROMAN EMPIRE,Politano,C,5.5,5.5,True,False
19,ROMAN EMPIRE,Vitinha O.,A,5.5,5.0,True,False
19,ROMAN EMPIRE,Dybala,A,7.5,11.5,True,False
19,ROMAN EMPIRE,Caprile,P,7.0,8.0,False,True
19,ROMAN EMPIRE,Buongiorno,D,6.0,6.0,True,True
19,ROMAN EMPIRE,Akanji,D,6.5,6.5,False,True
19,ROMAN EMPIRE,Rensch,D,6.0,7.0,False,True
19,ROMAN EMPIRE,Juan Jesus,D,6.5,6.5,False,True
19,ROMAN EMPIRE,Bailey,C,,,False,True
19,ROMAN EMPIRE,Lucca,A,,,False,True
19,ROMAN EMPIRE,Ekhator,A,6.0,6.0,False,True
20,BATIGOAL,Muric,P,6.5,7.5,True,False
20,BATIGOAL,Bisseck,D,6.5,7.5,True,False
20,BATIGOAL,Diego Carlos,D,,,False,False
20,BATIGOAL,Celik,D,7.0,7.0,True,False
20,BATIGOAL,Gudmundsson A.,C,6.0,6.0,True,False
20,BATIGOAL,Vlasic,C,4.5,4.5,True,False
20,BATIGOAL,Perrone,C,6.5,6.5,True,False
20,BATIGOAL,Luis Henrique,C,5.0,5.0,True,False
20,BATIGOAL,Lookman,A,,,False,False
20,BATIGOAL,Martinez L.,A,7.0,8.5,True,False
20,BATIGOAL,Kilicsoy,A,7.0,9.0,True,False
20,BATIGOAL,Okoye,P,6.0,5.0,False,True
20,BATIGOAL,De Gea,P,6.0,4.0,False,True
20,BATIGOAL,Angelino,D,,,False,True
20,BATIGOAL,Tomori,D,6.5,6.5,True,True
20,BATIGOAL,Smolcic I.,D,6.0,6.0,False,True
20,BATIGOAL,Pezzella Giu.,D,6.0,5.5,False,True
20,BATIGOAL,El Aynaoui,C,,,False,True
20,BATIGOAL,Piotrowski,C,,,False,True
20,BATIGOAL,Koopmeiners,C,,,False,True
20,BATIGOAL,Konè I.,C,6.5,6.5,False,True
20,BATIGOAL,Fullkrug,A,6.0,6.0,True,True
20,BATIGOAL,Nkunku,A,5.5,5.5,False,True
20,DTE,Carnesecchi,P,7.0,8.0,True,False
20,DTE,Bartesaghi,D,5.5,5.5,True,False
20,DTE,Solet,D,6.5,6.5,True,False
20,DTE,Palestra,D,7.5,12.5,True,False
20,DTE,McTominay,C,5.0,5.0,True,False
20,DTE,Ekkelenkamp,C,6.0,6.0,True,False
20,DTE,Zielinski,C,7.5,9.5,True,False
20,DTE,Odgaard,C,6.0,6.0,True,False
20,DTE,De Ketelaere,A,7.5,8.5,True,False
20,DTE,Piccoli,A,5.0,5.0,True,False
20,DTE,Vardy,A,5.5,5.5,True,False
20,DTE,Rossi F.,P,,,False,True
20,DTE,Sportiello,P,,,False,True
20,DTE,Mina,D,7.0,6.5,False,True
20,DTE,Miranda J.,D,,,False,True
20,DTE,Parisi,D,,,False,True
20,DTE,Heggem,D,5.0,5.0,False,True
20,DTE,Lucumì,D,,,False,True
20,DTE,Frendrup,C,6.0,6.0,False,True
20,DTE,Locatelli,C,7.0,8.0,False,True
20,DTE,Fadera,C,7.0,10.0,False,True
20,DTE,De Bruyne,C,,,False,True
20,DTE,Adams C.,A,5.0,5.0,False,True
20,DTE,Cambiaghi,A,,,False,True
20,DTE,Kean,A,,,False,True
20,AVIOD RELEGATION FOOTBALL CLUB,Di Gregorio,P,6.0,7.0,True,False
20,AVIOD RELEGATION FOOTBALL CLUB,Carlos Augusto,D,6.0,6.0,True,False
20,AVIOD RELEGATION FOOTBALL CLUB,Kempf,D,7.0,7.0,True,False
20,AVIOD RELEGATION FOOTBALL CLUB,Gila,D,6.5,6.5,True,False
20,AVIOD RELEGATION FOOTBALL CLUB,Coco,D,4.0,4.0,True,False
20,AVIOD RELEGATION FOOTBALL CLUB,Thuram K.,C,7.0,8.0,True,False
20,AVIOD RELEGATION FOOTBALL CLUB,Tourè I.,C,5.0,5.0,True,False
20,AVIOD RELEGATION FOOTBALL CLUB,Bernabè,C,6.0,6.0,True,False
20,AVIOD RELEGATION FOOTBALL CLUB,Yildiz,A,7.0,8.5,True,False
20,AVIOD RELEGATION FOOTBALL CLUB,Bonny,A,7.0,9.0,True,False
20,AVIOD RELEGATION FOOTBALL CLUB,Scamacca,A,7.0,9.5,True,False
20,AVIOD RELEGATION FOOTBALL CLUB,Perin,P,,,False,True
20,AVIOD RELEGATION FOOTBALL CLUB,Falcone,P,6.5,7.5,False,True
20,AVIOD RELEGATION FOOTBALL CLUB,Ziolkowski,D,,,False,True
20,AVIOD RELEGATION FOOTBALL CLUB,Martin,D,6.0,6.0,False,True
20,AVIOD RELEGATION FOOTBALL CLUB,Delprato,D,5.0,5.0,False,True
20,AVIOD RELEGATION FOOTBALL CLUB,Kelly L.,D,6.5,6.5,False,True
20,AVIOD RELEGATION FOOTBALL CLUB,Rowe,C,6.5,6.5,False,True
20,AVIOD RELEGATION FOOTBALL CLUB,Fofana Y.,C,,,False,True
20,AVIOD RELEGATION FOOTBALL CLUB,Serdar,C,5.5,5.5,False,True
20,AVIOD RELEGATION FOOTBALL CLUB,Baldanzi,C,,,False,True
20,AVIOD RELEGATION FOOTBALL CLUB,Berisha M.,C,,,False,True
20,AVIOD RELEGATION FOOTBALL CLUB,Pellegrino M.,A,5.0,5.0,False,True
20,AVIOD RELEGATION FOOTBALL CLUB,Addai,A,,,False,True
20,AVIOD RELEGATION FOOTBALL CLUB,David,A,7.0,10.0,False,True
20,THE GREAT BINGO,Sommer,P,4.5,2.5,True,False
20,THE GREAT BINGO,Doig,D,6.0,6.0,True,False
20,THE GREAT BINGO,Romagnoli,D,6.5,6.5,True,False
20,THE GREAT BINGO,Nelsson,D,5.0,5.0,True,False
20,THE GREAT BINGO,Muharemovic,D,6.5,6.5,True,False
20,THE GREAT BINGO,Zaccagni,C,5.5,5.5,True,False
20,THE GREAT BINGO,Malinovskyi,C,7.0,8.5,True,False
20,THE GREAT BINGO,Mkhitaryan,C,7.0,9.0,True,False
20,THE GREAT BINGO,Thuram,A,6.5,7.5,True,False
20,THE GREAT BINGO,Esposito F.P.,A,7.0,10.0,True,False
20,THE GREAT BINGO,Berardi,A,6.0,6.0,True,False
20,THE GREAT BINGO,Martinez Jo.,P,,,False,True
20,THE GREAT BINGO,Calligaris,P,,,False,True
20,THE GREAT BINGO,Maripan,D,4.5,4.5,False,True
20,THE GREAT BINGO,Cabal,D,6.0,6.0,False,True
20,THE GREAT BINGO,Bellanova,D,,,False,True
20,THE GREAT BINGO,Dumfries,D,,,False,True
20,THE GREAT BINGO,Conceicao,C,6.0,6.0,False,True
20,THE GREAT BINGO,Tramoni M.,C,6.0,7.0,False,True
20,THE GREAT BINGO,Kostic,C,7.0,9.0,False,True
20,THE GREAT BINGO,Samardzic,C,,,False,True
20,THE GREAT BINGO,Thorstvedt,C,6.0,6.0,False,True
20,THE GREAT BINGO,Cancellieri,A,5.0,5.0,False,True
20,THE GREAT BINGO,Sanabria,A,,,False,True
20,THE GREAT BINGO,Castellanos,A,,,False,True
20,OWEN,Milinkovic-Savic V.,P,,,False,False
20,OWEN,Valle,D,6.5,7.0,True,False
20,OWEN,Zappacosta,D,6.0,6.0,True,False
20,OWEN,Ramon,D,6.5,6.5,True,False
20,OWEN,Vojvoda,D,6.5,6.5,True,False
20,OWEN,Folorunsho,C,,,False,False
20,OWEN,Pulisic,C,5.5,5.5,True,False
20,OWEN,Neres,C,,,False,False
20,OWEN,Giovane,A,5.5,5.5,True,False
20,OWEN,Simeone,A,,,False,False
20,OWEN,Leao,A,5.0,5.0,True,False
20,OWEN,Meret,P,6.0,3.0,True,True
20,OWEN,Contini,P,,,False,True
20,OWEN,Vasquez,D,6.0,6.0,False,True
20,OWEN,Marusic,D,6.0,6.0,False,True
20,OWEN,Valeri,D,5.5,5.5,False,True
20,OWEN,Zappa,D,,,False,True
20,OWEN,Gaetano,C,6.0,6.0,True,True
20,OWEN,Ederson D.S.,C,6.0,6.0,True,True
20,OWEN,Isaksen,C,,,False,True
20,OWEN,Vandeputte,C,6.0,6.0,False,True
20,OWEN,Frattesi,C,,,False,True
20,OWEN,Laurientè,A,6.5,7.0,True,True
20,OWEN,Colombo,A,6.0,6.0,False,True
20,OWEN,Nzola,A,,,False,True
20,TEAM PC,Ravaglia F.,P,5.5,2.0,True,False
20,TEAM PC,Norton-Cuffy,D,6.5,6.5,True,False
20,TEAM PC,Baschirotto,D,6.0,6.0,True,False
20,TEAM PC,Bremer,D,7.0,7.0,True,False
20,TEAM PC,Kamara H.,D,,,False,False
20,TEAM PC,Atta,C,7.5,11.5,True,False
20,TEAM PC,Barella,C,6.0,5.5,True,False
20,TEAM PC,Ellertsson,C,6.0,6.0,True,False
20,TEAM PC,Castro S.,A,,,False,False
20,TEAM PC,Zapata D.,A,5.0,5.0,True,False
20,TEAM PC,Davis K.,A,7.5,9.5,True,False
20,TEAM PC,Skorupski,P,5.0,5.0,False,True
20,TEAM PC,Pessina Mas.,P,,,False,True
20,TEAM PC,Pavlovic,D,,,False,True
20,TEAM PC,Lazaro,D,4.5,4.5,True,True
20,TEAM PC,Kabasele,D,,,False,True
20,TEAM PC,Matic,C,6.0,6.0,False,True
20,TEAM PC,Zambo Anguissa,C,,,False,True
20,TEAM PC,Pinamonti,A,6.0,6.0,True,True
20,TEAM PC,Dia,A,5.0,5.0,False,True
20,TEAM PC,Oristanio,C,6.0,6.0,False,True
20,TEAM PC,Sucic P.,C,6.0,6.0,False,True
20,TEAM PC,Sulemana K.,A,,,False,True
20,TEAM PC,Calhanoglu,C,,,False,True
20,TEAM PC,Dimarco,D,8.0,12.5,False,True
20,SOVEREIGN83,Svilar,P,6.0,5.0,True,False
20,SOVEREIGN83,Hien,D,6.0,6.0,True,False
20,SOVEREIGN83,Cambiaso,D,6.0,6.0,True,False
20,SOVEREIGN83,Tiago Gabriel,D,6.5,6.0,True,False
20,SOVEREIGN83,Bastoni,D,6.5,7.5,True,False
20,SOVEREIGN83,Da Cunha,C,7.5,10.5,True,False
20,SOVEREIGN83,Pasalic,C,6.0,6.0,True,False
20,SOVEREIGN83,Coulibaly L.,C,6.0,6.0,True,False
20,SOVEREIGN83,Soulè,A,5.5,5.5,True,False
20,SOVEREIGN83,Orban G.,A,7.0,9.0,True,False
20,SOVEREIGN83,Hojlund,A,5.0,5.0,True,False
20,SOVEREIGN83,Gollini,P,,,False,True
20,SOVEREIGN83,Vasquez D.,P,,,False,True
20,SOVEREIGN83,Tavares N.,D,,,False,True
20,SOVEREIGN83,Kossounou,D,,,False,True
20,SOVEREIGN83,Circati,D,5.0,5.0,False,True
20,SOVEREIGN83,Bondo,C,,,False,True
20,SOVEREIGN83,Douvikas,A,8.0,14.0,False,True
20,SOVEREIGN83,Openda,A,,,False,True
20,SOVEREIGN83,Kuhn,A,7.0,9.0,False,True
20,SOVEREIGN83,Casadei,C,4.5,4.5,False,True
20,SOVEREIGN83,Basic,C,5.5,5.5,False,True
20,SOVEREIGN83,Hermoso,D,,,False,True
20,ROMA SHENHUA SEMPRE,Butez,P,6.0,7.0,True,False
20,ROMA SHENHUA SEMPRE,Dodò,D,6.5,7.5,True,False
20,ROMA SHENHUA SEMPRE,Kristensen T.,D,5.5,5.5,True,False
20,ROMA SHENHUA SEMPRE,Gosens,D,5.0,5.0,True,False
20,ROMA SHENHUA SEMPRE,Luperto,D,6.5,6.5,True,False
20,ROMA SHENHUA SEMPRE,Lobotka,C,5.5,5.5,True,False
20,ROMA SHENHUA SEMPRE,Mandragora,C,6.0,6.0,True,False
20,ROMA SHENHUA SEMPRE,Paz N.,C,6.0,6.0,True,False
20,ROMA SHENHUA SEMPRE,Saelemaekers,C,5.5,5.5,True,False
20,ROMA SHENHUA SEMPRE,Bonazzoli,A,5.0,5.0,True,False
20,ROMA SHENHUA SEMPRE,Esposito Se.,A,7.0,8.0,True,False
20,ROMA SHENHUA SEMPRE,Montipò,P,,,False,True
20,ROMA SHENHUA SEMPRE,Leali,P,,,False,True
20,ROMA SHENHUA SEMPRE,Canestrelli,D,5.0,5.0,False,True
20,ROMA SHENHUA SEMPRE,Zortea,D,6.0,6.0,False,True
20,ROMA SHENHUA SEMPRE,Ranieri L.,D,,,False,True
20,ROMA SHENHUA SEMPRE,Biraghi,D,,,False,True
20,ROMA SHENHUA SEMPRE,Fagioli,C,5.5,5.5,False,True
20,ROMA SHENHUA SEMPRE,Lovric,C,,,False,True
20,ROMA SHENHUA SEMPRE,Collocolo,C,5.5,5.5,False,True
20,ROMA SHENHUA SEMPRE,Ferguson E.,A,,,False,True
20,ROMAN EMPIRE,Caprile,P,7.0,5.5,True,False
20,ROMAN EMPIRE,Wesley,D,5.5,5.5,True,False
20,ROMAN EMPIRE,Buongiorno,D,6.0,6.0,True,False
20,ROMAN EMPIRE,Akanji,D,,,False,False
20,ROMAN EMPIRE,Terracciano F.,D,5.5,5.5,True,False
20,ROMAN EMPIRE,Holm,D,,,False,False
20,ROMAN EMPIRE,Zalewski,C,6.5,6.5,True,False
20,ROMAN EMPIRE,Konè M.,C,6.0,6.0,True,False
20,ROMAN EMPIRE,Pellegrini Lo.,C,7.0,10.0,True,False
20,ROMAN EMPIRE,Vitinha O.,A,6.0,6.0,True,False
20,ROMAN EMPIRE,Dybala,A,6.0,6.0,True,False
20,ROMAN EMPIRE,Maignan,P,7.0,6.5,False,True
20,ROMAN EMPIRE,Rensch,D,,,False,True
20,ROMAN EMPIRE,Juan Jesus,D,4.5,4.0,True,True
20,ROMAN EMPIRE,Rabiot,C,6.5,6.0,False,True
20,ROMAN EMPIRE,Volpato,C,,,False,True
20,ROMAN EMPIRE,Lucca,A,,,False,True
20,ROMAN EMPIRE,Ekhator,A,5.0,5.0,False,True
20,ROMAN EMPIRE,Lukaku,A,,,False,True
20,DELI-XUJUN,Provedel,P,6.5,7.5,True,False
20,DELI-XUJUN,Spinazzola,D,5.0,5.0,True,False
20,DELI-XUJUN,Scalvini,D,6.5,6.5,True,False
20,DELI-XUJUN,Mancini,D,6.5,6.5,True,False
20,DELI-XUJUN,Di Lorenzo,D,5.5,5.5,True,False
20,DELI-XUJUN,McKennie,C,6.0,6.0,True,False
20,DELI-XUJUN,Cristante,C,6.0,6.0,True,False
20,DELI-XUJUN,Modric,C,7.0,7.5,True,False
20,DELI-XUJUN,Orsolini,C,,,False,False
20,DELI-XUJUN,Rodriguez Je.,A,6.0,6.0,True,False
20,DELI-XUJUN,Borrelli,A,6.0,6.0,True,False
20,DELI-XUJUN,Semper,P,,,False,True
20,DELI-XUJUN,Silvestri,P,,,False,True
20,DELI-XUJUN,Rrahmani,D,,,False,True
20,DELI-XUJUN,N'Dicka,D,5.5,5.5,False,True
20,DELI-XUJUN,Kalulu,D,6.5,6.5,False,True
20,DELI-XUJUN,Joao Mario,D,,,False,True
20,DELI-XUJUN,Pisilli,C,6.0,6.0,True,True
20,DELI-XUJUN,El Shaarawy,C,,,False,True
20,DELI-XUJUN,Nicolussi Caviglia,C,,,False,True
20,DELI-XUJUN,Elmas,C,5.0,5.0,False,True
20,DELI-XUJUN,Stulic,A,5.5,5.5,False,True
20,DELI-XUJUN,Dallinga,A,5.5,5.5,False,True
20,DELI-XUJUN,Noslin,A,,,False,True
20,DELI-XUJUN,Dzeko,A,,,False,True
21,DTE,Carnesecchi,P,8.5,12.5,True,False
21,DTE,Bartesaghi,D,6.5,6.5,True,False
21,DTE,Solet,D,7.0,7.0,True,False
21,DTE,Mina,D,6.5,6.5,True,False
21,DTE,Palestra,D,7.0,7.0,True,False
21,DTE,McTominay,C,6.5,6.5,True,False
21,DTE,Locatelli,C,6.5,6.5,True,False
21,DTE,Zielinski,C,7.0,9.0,True,False
21,DTE,De Ketelaere,A,6.0,6.0,True,False
21,DTE,Adams C.,A,7.0,11.0,True,False
21,DTE,Kean,A,6.0,6.0,True,False
21,DTE,Rossi F.,P,,,False,True
21,DTE,Sportiello,P,,,False,True
21,DTE,Miranda J.,D,4.0,4.0,False,True
21,DTE,Parisi,D,6.0,6.0,False,True
21,DTE,Heggem,D,4.5,4.5,False,True
21,DTE,Lucumì,D,,,False,True
21,DTE,Odgaard,C,5.0,5.0,False,True
21,DTE,Ekkelenkamp,C,7.0,11.0,False,True
21,DTE,Frendrup,C,6.5,6.5,False,True
21,DTE,Fadera,C,6.0,6.0,False,True
21,DTE,De Bruyne,C,,,False,True
21,DTE,Vardy,A,5.5,5.0,False,True
21,DTE,Cambiaghi,A,,,False,True
21,DTE,Piccoli,A,6.5,6.5,False,True
21,ROMAN EMPIRE,Caprile,P,6.0,7.0,True,False
21,ROMAN EMPIRE,Wesley,D,5.0,5.0,True,False
21,ROMAN EMPIRE,Buongiorno,D,6.0,5.5,True,False
21,ROMAN EMPIRE,Akanji,D,6.0,6.0,True,False
21,ROMAN EMPIRE,Rensch,D,,,False,False
21,ROMAN EMPIRE,Holm,D,,,False,False
21,ROMAN EMPIRE,Zalewski,C,5.5,5.5,True,False
21,ROMAN EMPIRE,Pellegrini Lo.,C,5.5,5.0,True,False
21,ROMAN EMPIRE,Rabiot,C,7.5,11.5,True,False
21,ROMAN EMPIRE,Lukaku,A,,,False,False
21,ROMAN EMPIRE,Dybala,A,,,False,False
21,ROMAN EMPIRE,Belghali,D,,,False,True
21,ROMAN EMPIRE,Juan Jesus,D,6.0,6.0,True,True
21,ROMAN EMPIRE,Terracciano F.,D,6.0,6.0,True,True
21,ROMAN EMPIRE,Volpato,C,,,False,True
21,ROMAN EMPIRE,Vitinha O.,A,7.0,9.0,True,True
21,ROMAN EMPIRE,Ekhator,A,,,False,True
21,ROMAN EMPIRE,Maignan,P,6.0,7.0,False,True
21,DELI-XUJUN,Provedel,P,6.5,4.0,True,False
21,DELI-XUJUN,Spinazzola,D,6.0,6.0,True,False
21,DELI-XUJUN,Scalvini,D,6.0,6.0,True,False
21,DELI-XUJUN,Mancini,D,6.5,6.0,True,False
21,DELI-XUJUN,Di Lorenzo,D,6.0,6.0,True,False
21,DELI-XUJUN,McKennie,C,7.5,10.0,True,False
21,DELI-XUJUN,Cristante,C,6.0,6.0,True,False
21,DELI-XUJUN,Modric,C,6.5,6.5,True,False
21,DELI-XUJUN,Orsolini,C,5.5,5.5,True,False
21,DELI-XUJUN,Rodriguez Je.,A,5.5,5.5,True,False
21,DELI-XUJUN,Borrelli,A,6.5,6.5,True,False
21,DELI-XUJUN,Semper,P,,,False,True
21,DELI-XUJUN,Silvestri,P,,,False,True
21,DELI-XUJUN,Kalulu,D,6.5,7.5,False,True
21,DELI-XUJUN,Rrahmani,D,,,False,True
21,DELI-XUJUN,N'Dicka,D,6.0,5.5,False,True
21,DELI-XUJUN,Joao Mario,D,,,False,True
21,DELI-XUJUN,Pisilli,C,,,False,True
21,DELI-XUJUN,El Shaarawy,C,,,False,True
21,DELI-XUJUN,Nicolussi Caviglia,C,5.5,5.5,False,True
21,DELI-XUJUN,Elmas,C,6.5,6.5,False,True
21,DELI-XUJUN,Stulic,A,,,False,True
21,DELI-XUJUN,Dallinga,A,5.5,5.5,False,True
21,DELI-XUJUN,Noslin,A,,,False,True
21,DELI-XUJUN,Dzeko,A,,,False,True
21,AVIOD RELEGATION FOOTBALL CLUB,Di Gregorio,P,6.5,5.5,True,False
21,AVIOD RELEGATION FOOTBALL CLUB,Carlos Augusto,D,,,False,False
21,AVIOD RELEGATION FOOTBALL CLUB,Kelly L.,D,6.5,6.5,True,False
21,AVIOD RELEGATION FOOTBALL CLUB,Coco,D,6.5,6.5,True,False
21,AVIOD RELEGATION FOOTBALL CLUB,Gila,D,6.0,6.0,True,False
21,AVIOD RELEGATION FOOTBALL CLUB,Thuram K.,C,6.5,6.5,True,False
21,AVIOD RELEGATION FOOTBALL CLUB,Tourè I.,C,5.0,4.5,True,False
21,AVIOD RELEGATION FOOTBALL CLUB,Bernabè,C,5.5,5.5,True,False
21,AVIOD RELEGATION FOOTBALL CLUB,Yildiz,A,6.0,6.0,True,False
21,AVIOD RELEGATION FOOTBALL CLUB,Bonny,A,6.0,6.0,True,False
21,AVIOD RELEGATION FOOTBALL CLUB,David,A,7.0,9.5,True,False
21,AVIOD RELEGATION FOOTBALL CLUB,Perin,P,,,False,True
21,AVIOD RELEGATION FOOTBALL CLUB,Falcone,P,7.5,6.5,False,True
21,AVIOD RELEGATION FOOTBALL CLUB,Martin,D,4.5,4.5,True,True
21,AVIOD RELEGATION FOOTBALL CLUB,Delprato,D,5.5,5.5,False,True
21,AVIOD RELEGATION FOOTBALL CLUB,Kempf,D,6.0,6.0,False,True
21,AVIOD RELEGATION FOOTBALL CLUB,Ziolkowski,D,,,False,True
21,AVIOD RELEGATION FOOTBALL CLUB,Rowe,C,5.5,5.5,False,True
21,AVIOD RELEGATION FOOTBALL CLUB,Fofana Y.,C,6.5,6.5,False,True
21,AVIOD RELEGATION FOOTBALL CLUB,Serdar,C,5.5,5.5,False,True
21,AVIOD RELEGATION FOOTBALL CLUB,Baldanzi,C,,,False,True
21,AVIOD RELEGATION FOOTBALL CLUB,Berisha M.,C,,,False,True
21,AVIOD RELEGATION FOOTBALL CLUB,Scamacca,A,,,False,True
21,AVIOD RELEGATION FOOTBALL CLUB,Addai,A,5.5,5.0,False,True
21,AVIOD RELEGATION FOOTBALL CLUB,Pellegrino M.,A,5.0,5.0,False,True
21,ROMA SHENHUA SEMPRE,Butez,P,6.0,6.5,True,False
21,ROMA SHENHUA SEMPRE,Dodò,D,6.5,6.5,True,False
21,ROMA SHENHUA SEMPRE,Kristensen T.,D,6.5,6.0,True,False
21,ROMA SHENHUA SEMPRE,Gosens,D,5.5,5.5,True,False
21,ROMA SHENHUA SEMPRE,Luperto,D,6.5,6.5,True,False
21,ROMA SHENHUA SEMPRE,Lobotka,C,6.0,6.0,True,False
21,ROMA SHENHUA SEMPRE,Mandragora,C,6.0,6.0,True,False
21,ROMA SHENHUA SEMPRE,Paz N.,C,4.5,2.5,True,False
21,ROMA SHENHUA SEMPRE,Saelemaekers,C,,,False,False
21,ROMA SHENHUA SEMPRE,Bonazzoli,A,5.5,5.5,True,False
21,ROMA SHENHUA SEMPRE,Esposito Se.,A,7.0,8.0,True,False
21,ROMA SHENHUA SEMPRE,Montipò,P,,,False,True
21,ROMA SHENHUA SEMPRE,Leali,P,,,False,True
21,ROMA SHENHUA SEMPRE,Canestrelli,D,6.0,6.0,False,True
21,ROMA SHENHUA SEMPRE,Lovric,C,5.5,5.5,True,True
21,ROMA SHENHUA SEMPRE,Zortea,D,5.5,5.5,False,True
21,ROMA SHENHUA SEMPRE,Ranieri L.,D,6.0,6.0,False,True
21,ROMA SHENHUA SEMPRE,Biraghi,D,,,False,True
21,ROMA SHENHUA SEMPRE,Fagioli,C,5.5,5.5,False,True
21,ROMA SHENHUA SEMPRE,Bernardeschi,C,5.5,5.5,False,True
21,ROMA SHENHUA SEMPRE,Ferguson E.,A,,,False,True
21,BATIGOAL,Muric,P,5.5,4.5,True,False
21,BATIGOAL,Tomori,D,6.0,6.0,True,False
21,BATIGOAL,Ostigard,D,5.0,4.5,True,False
21,BATIGOAL,Bisseck,D,6.0,6.0,True,False
