giornata,team,player,position,voto,fantavoto,active,on_bench
21,ASR YOYO,Akanji,D,6.0,6.0,False,True
21,ASR YOYO,Nelsson,D,5.0,5.0,False,True
21,ASR YOYO,Zanoli,D,,,False,True
21,ASR YOYO,Tramoni M.,C,5.0,4.5,False,True
21,ASR YOYO,Modric,C,6.5,6.5,False,True
21,ASR YOYO,Konè I.,C,7.0,9.5,False,True
21,ASR YOYO,Maldini,C,5.5,5.5,False,True
21,ASR YOYO,Rovella,C,,,False,True
21,ASR YOYO,Davis K.,A,6.0,5.5,True,True
21,ASR YOYO,Immobile,A,,,False,True
21,ASR YOYO,Luvumbo,A,,,False,True
21,ROMINA&ROMOLO,Caprile,P,6.0,7.0,True,False
21,ROMINA&ROMOLO,Tomori,D,6.0,6.0,True,False
21,ROMINA&ROMOLO,Muharemovic,D,6.5,6.5,True,False
21,ROMINA&ROMOLO,Martin,D,4.5,4.5,True,False
21,ROMINA&ROMOLO,Gosens,D,5.5,5.5,True,False
21,ROMINA&ROMOLO,Gandelman,C,6.0,6.0,True,False
21,ROMINA&ROMOLO,Thorstvedt,C,6.5,6.5,True,False
21,ROMINA&ROMOLO,Odgaard,C,5.0,5.0,True,False
21,ROMINA&ROMOLO,Saelemaekers,C,,,False,False
21,ROMINA&ROMOLO,Giovane,A,,,False,False
21,ROMINA&ROMOLO,David,A,7.0,10.5,True,False
21,ROMINA&ROMOLO,Pellegrino M.,A,5.0,5.0,True,True
21,ROMINA&ROMOLO,Vardy,A,5.5,5.0,False,True
21,ROMINA&ROMOLO,Ratkov,A,6.0,6.0,False,True
21,ROMINA&ROMOLO,Diao,A,,,False,True
21,ROMINA&ROMOLO,Mandragora,C,6.0,6.0,True,True
21,ROMINA&ROMOLO,Tourè I.,C,5.0,4.5,False,True
21,ROMINA&ROMOLO,Vandeputte,C,,,False,True
21,ROMINA&ROMOLO,Vecino,C,,,False,True
21,ROMINA&ROMOLO,Valeri,D,5.5,5.5,False,True
21,ROMINA&ROMOLO,Bernasconi,D,6.0,6.0,False,True
21,ROMINA&ROMOLO,Belghali,D,,,False,True
21,ROMINA&ROMOLO,Rrahmani,D,,,False,True
21,ROMINA&ROMOLO,Maignan,P,6.0,7.0,False,True
21,ROMINA&ROMOLO,Terracciano,P,,,False,True
21,TEAM PC,Ravaglia F.,P,6.0,2.5,True,False
21,TEAM PC,Zortea,D,5.5,5.5,True,False
21,TEAM PC,Zappacosta,D,6.0,6.0,True,False
21,TEAM PC,Cambiaso,D,5.0,3.0,True,False
21,TEAM PC,N'Dicka,D,6.0,5.5,True,False
21,TEAM PC,Ederson D.S.,C,7.0,7.0,True,False
21,TEAM PC,McKennie,C,7.5,11.0,True,False
21,TEAM PC,Zaccagni,C,,,False,False
21,TEAM PC,Esposito Se.,A,7.0,8.0,True,False
21,TEAM PC,Laurientè,A,6.0,6.0,True,False
21,TEAM PC,Lookman,A,,,False,False
21,TEAM PC,Skorupski,P,,,False,True
21,TEAM PC,Doig,D,6.5,6.5,False,True
21,TEAM PC,Pinamonti,A,6.0,6.0,True,True
21,TEAM PC,Koopmeiners,C,,,False,True
21,TEAM PC,Gatti,D,6.0,6.0,False,True
21,TEAM PC,Pessina Mas.,P,,,False,True
21,TEAM PC,Acerbi,D,,,False,True
21,TEAM PC,Bellanova,D,6.0,5.5,False,True
21,TEAM PC,Conceicao,C,6.5,7.0,True,True
21,TEAM PC,Lorran,C,,,False,True
21,TEAM PC,Pavoletti,A,,,False,True
21,TEAM PC,Vlahovic,A,,,False,True
21,TEAM PC,Sucic P.,C,6.5,6.5,False,True
21,TEAM PC,Neres,C,,,False,True
21,QICELLO,Meret,P,7.0,7.0,True,False
21,QICELLO,Gutierrez,D,7.0,11.0,True,False
21,QICELLO,Pavlovic,D,6.5,6.5,True,False
21,QICELLO,Bisseck,D,6.0,6.0,True,False
21,QICELLO,McTominay,C,6.5,6.5,True,False
21,QICELLO,Zielinski,C,7.0,10.0,True,False
21,QICELLO,Frattesi,C,6.0,6.0,True,False
21,QICELLO,Isaksen,C,7.0,8.0,True,False
21,QICELLO,Yildiz,A,6.0,6.0,True,False
21,QICELLO,Adams C.,A,7.0,11.0,True,False
21,QICELLO,Kilicsoy,A,7.5,10.5,True,False
21,QICELLO,Milinkovic-Savic V.,P,,,False,True
21,QICELLO,Contini,P,,,False,True
21,QICELLO,Rensch,D,,,False,True
21,QICELLO,Parisi,D,6.0,6.0,False,True
21,QICELLO,De Winter,D,6.5,6.5,False,True
21,QICELLO,Gabbia,D,6.0,6.0,False,True
21,QICELLO,Miranda J.,D,4.0,4.0,False,True
21,QICELLO,Vlasic,C,7.0,7.5,False,True
21,QICELLO,Perrone,C,6.0,5.5,False,True
21,QICELLO,Oristanio,C,5.0,5.0,False,True
21,QICELLO,Diouf,C,,,False,True
21,QICELLO,Ekhator,A,,,False,True
21,QICELLO,Piccoli,A,6.5,6.5,False,True
21,QICELLO,Lang,A,,,False,True
22,ROMANHOLIDAY,Falcone,P,6.0,5.0,True,False
22,ROMANHOLIDAY,Vasquez,D,5.5,5.0,True,False
22,ROMANHOLIDAY,Wesley,D,6.5,6.5,True,False
22,ROMANHOLIDAY,Carlos Augusto,D,,,False,False
22,ROMANHOLIDAY,Gatti,D,,,False,False
22,ROMANHOLIDAY,Da Cunha,C,,,False,False
22,ROMANHOLIDAY,Mkhitaryan,C,6.5,6.5,True,False
22,ROMANHOLIDAY,Orsolini,C,6.5,6.5,True,False
22,ROMANHOLIDAY,Bonny,A,,,False,False
22,ROMANHOLIDAY,Fullkrug,A,6.0,6.0,True,False
22,ROMANHOLIDAY,Thuram,A,7.0,10.0,True,False
22,ROMANHOLIDAY,Provedel,P,7.0,5.0,False,True
22,ROMANHOLIDAY,Darmian,D,6.0,6.0,True,True
22,ROMANHOLIDAY,Smolcic I.,D,,,False,True
22,ROMANHOLIDAY,Veiga D.,D,6.0,6.0,True,True
22,ROMANHOLIDAY,Bonazzoli,A,5.5,5.5,True,True
22,ROMANHOLIDAY,Stulic,A,6.0,6.0,False,True
22,ROMANHOLIDAY,Amorim,C,,,False,True
22,ROMANHOLIDAY,Luis Henrique,C,7.0,10.0,True,True
22,ROMANHOLIDAY,Jashari,C,6.5,7.5,False,True
22,ASR YOYO,Carnesecchi,P,6.0,5.0,True,False
22,ASR YOYO,Palestra,D,6.0,5.5,True,False
22,ASR YOYO,Ostigard,D,5.5,5.5,True,False
22,ASR YOYO,Scalvini,D,6.5,6.5,True,False
22,ASR YOYO,Kalulu,D,7.0,11.0,True,False
22,ASR YOYO,Zaragoza,C,6.0,5.5,True,False
22,ASR YOYO,Miretti,C,,,False,False
22,ASR YOYO,Gudmundsson A.,C,6.0,6.0,True,False
22,ASR YOYO,Malen,A,7.5,14.5,True,False
22,ASR YOYO,Scamacca,A,,,False,False
22,ASR YOYO,Kean,A,6.5,9.5,True,False
22,ASR YOYO,Sportiello,P,,,False,True
22,ASR YOYO,Rossi F.,P,,,False,True
22,ASR YOYO,Holm,D,,,False,True
22,ASR YOYO,Kelly L.,D,6.0,6.0,False,True
22,ASR YOYO,Akanji,D,7.5,10.5,False,True
22,ASR YOYO,Parisi,D,6.0,6.0,False,True
22,ASR YOYO,Pellegrini Lo.,C,6.0,6.0,True,True
22,ASR YOYO,Modric,C,6.5,6.5,False,True
22,ASR YOYO,Maldini,C,6.5,7.5,False,True
22,ASR YOYO,Rovella,C,,,False,True
22,ASR YOYO,Collocolo,C,,,False,True
22,ASR YOYO,Cambiaghi,A,,,False,True
22,ASR YOYO,Esposito F.P.,A,,,False,True
22,ASR YOYO,Aboukhlal,A,6.5,6.0,True,True
22,QICELLO,Meret,P,5.5,3.0,True,False
22,QICELLO,Gutierrez,D,5.5,5.5,True,False
22,QICELLO,Pavlovic,D,6.0,6.0,True,False
22,QICELLO,Bisseck,D,7.5,11.5,True,False
22,QICELLO,Vergara,C,6.5,6.5,True,False
22,QICELLO,Zielinski,C,6.5,6.5,True,False
22,QICELLO,McTominay,C,7.5,10.5,True,False
22,QICELLO,Frattesi,C,6.0,6.0,True,False
22,QICELLO,Yildiz,A,6.0,6.0,True,False
22,QICELLO,Adams C.,A,5.0,5.0,True,False
22,QICELLO,Bowie,A,5.0,5.0,True,False
22,QICELLO,Milinkovic-Savic V.,P,,,False,True
22,QICELLO,Contini,P,,,False,True
22,QICELLO,Miranda J.,D,6.5,6.5,False,True
22,QICELLO,Rensch,D,,,False,True
22,QICELLO,De Winter,D,6.0,6.0,False,True
22,QICELLO,Gabbia,D,6.0,6.0,False,True
22,QICELLO,Di Lorenzo,D,,,False,True
22,QICELLO,Isaksen,C,7.0,10.0,False,True
22,QICELLO,Vlasic,C,,,False,True
22,QICELLO,Perrone,C,6.0,6.0,False,True
22,QICELLO,Diouf,C,6.0,6.0,False,True
22,QICELLO,Boga,A,6.5,7.5,False,True
22,QICELLO,Kilicsoy,A,5.0,5.0,False,True
22,QICELLO,Piccoli,A,,,False,True
22,GOODBYE,Di Gregorio,P,5.5,3.5,True,False
22,GOODBYE,Celik,D,7.0,8.0,True,False
22,GOODBYE,Bremer,D,5.5,5.5,True,False
22,GOODBYE,Mancini,D,6.5,7.0,True,False
22,GOODBYE,Hermoso,D,,,False,False
22,GOODBYE,Spinazzola,D,6.0,6.0,True,False
22,GOODBYE,Zalewski,C,6.5,6.5,True,False
22,GOODBYE,Locatelli,C,5.5,5.5,True,False
22,GOODBYE,Cristante,C,6.5,6.5,True,False
22,GOODBYE,Matic,C,4.5,3.5,True,False
22,GOODBYE,Soulè,A,6.0,6.0,True,False
22,GOODBYE,Perin,P,,,False,True
22,GOODBYE,Pinsoglio,P,,,False,True
22,GOODBYE,Floriani Mussolini,D,,,False,True
22,GOODBYE,Van Der Brempt,D,5.5,5.5,True,True
22,GOODBYE,De Vrij,D,,,False,True
22,GOODBYE,Adzic,C,,,False,True
22,GOODBYE,El Shaarawy,C,,,False,True
22,GOODBYE,Sala A.,C,,,False,True
22,GOODBYE,Stengs,C,,,False,True
22,GOODBYE,Openda,A,,,False,True
22,GOODBYE,Lukaku,A,,,False,True
22,GOODBYE,Pavoletti,A,5.5,5.5,False,True
22,GOODBYE,Milik,A,,,False,True
22,GOODBYE,Dybala,A,,,False,True
22,HISASHI MITSUI,Bijlow,P,5.5,2.5,True,False
22,HISASHI MITSUI,Bastoni,D,6.5,6.5,True,False
22,HISASHI MITSUI,Buongiorno,D,4.0,4.0,True,False
22,HISASHI MITSUI,Coco,D,5.0,5.0,True,False
22,HISASHI MITSUI,Dodò,D,5.5,5.0,True,False
22,HISASHI MITSUI,Pulisic,C,,,False,False
22,HISASHI MITSUI,Thuram K.,C,5.5,5.5,True,False
22,HISASHI MITSUI,El Aynaoui,C,,,False,False
22,HISASHI MITSUI,Orban G.,A,6.0,6.0,True,False
22,HISASHI MITSUI,Simeone,A,5.5,5.5,True,False
22,HISASHI MITSUI,Colombo,A,7.0,10.0,True,False
22,HISASHI MITSUI,Leali,P,,,False,True
22,HISASHI MITSUI,Sommariva,P,,,False,True
22,HISASHI MITSUI,Angelino,D,,,False,True
22,HISASHI MITSUI,Vitik,D,,,False,True
22,HISASHI MITSUI,Olivera,D,,,False,True
22,HISASHI MITSUI,Mina,D,,,False,True
22,HISASHI MITSUI,Fagioli,C,7.0,7.0,True,True
22,HISASHI MITSUI,Loftus-Cheek,C,,,False,True
22,HISASHI MITSUI,Baldanzi,C,,,False,True
22,HISASHI MITSUI,Zambo Anguissa,C,,,False,True
22,HISASHI MITSUI,Politano,C,,,False,True
22,HISASHI MITSUI,Vardy,A,6.0,6.0,False,True
22,HISASHI MITSUI,Addai,A,,,False,True
22,HISASHI MITSUI,Borrelli,A,,,False,True
22,KAMADO,Gollini,P,,,False,False
22,KAMADO,Dimarco,D,8.5,11.0,True,False
22,KAMADO,Vojvoda,D,6.0,6.0,True,False
22,KAMADO,Nelsson,D,6.5,6.5,True,False
22,KAMADO,Zaniolo,C,6.0,6.0,True,False
22,KAMADO,Rabiot,C,,,False,False
22,KAMADO,Rowe,C,6.5,6.5,True,False
22,KAMADO,Malinovskyi,C,6.5,8.5,True,False
22,KAMADO,Hojlund,A,7.5,13.5,True,False
22,KAMADO,Raspadori,A,7.0,8.0,True,False
22,KAMADO,Solomon,A,7.0,10.0,True,False
22,KAMADO,Svilar,P,6.0,7.0,True,True
22,KAMADO,Butez,P,6.0,4.5,False,True
22,KAMADO,Kristensen T.,D,6.0,6.0,False,True
22,KAMADO,Norton-Cuffy,D,6.0,6.0,False,True
22,KAMADO,Obert,D,6.0,6.0,False,True
22,KAMADO,Pedro Felipe,D,,,False,True
22,KAMADO,Ahanor,D,,,False,True
22,KAMADO,Ekkelenkamp,C,5.5,5.5,True,True
22,KAMADO,Venturino,C,,,False,True
22,KAMADO,Ondrejka,C,,,False,True
22,KAMADO,Taylor K.,C,6.5,6.0,False,True
22,KAMADO,Vitinha O.,A,6.5,6.5,False,True
22,KAMADO,Rodriguez Je.,A,,,False,True
22,KAMADO,Pedro,A,7.0,10.0,False,True
22,ROMINA&ROMOLO,Maignan,P,4.5,3.5,True,False
22,ROMINA&ROMOLO,Ziolkowski,D,,,False,False
22,ROMINA&ROMOLO,Gosens,D,,,False,False
22,ROMINA&ROMOLO,Rrahmani,D,6.5,7.0,True,False
22,ROMINA&ROMOLO,Bernasconi,D,6.0,6.0,True,False
22,ROMINA&ROMOLO,Saelemaekers,C,6.5,6.0,True,False
22,ROMINA&ROMOLO,Odgaard,C,,,False,False
22,ROMINA&ROMOLO,Baturina,C,6.5,6.5,True,False
22,ROMINA&ROMOLO,Giovane,A,5.5,5.5,True,False
22,ROMINA&ROMOLO,Durosinmi,A,5.5,5.5,True,False
22,ROMINA&ROMOLO,David,A,5.0,5.0,True,False
22,ROMINA&ROMOLO,Pellegrino M.,A,5.5,5.5,False,True
22,ROMINA&ROMOLO,Ratkov,A,,,False,True
22,ROMINA&ROMOLO,Thorstvedt,C,5.0,5.0,True,True
22,ROMINA&ROMOLO,Cataldi,C,6.5,7.5,False,True
22,ROMINA&ROMOLO,Konè I.,C,5.0,5.0,False,True
22,ROMINA&ROMOLO,Gandelman,C,7.0,10.0,False,True
22,ROMINA&ROMOLO,Santos A.,C,,,False,True
22,ROMINA&ROMOLO,Martin,D,5.5,5.5,True,True
22,ROMINA&ROMOLO,Tomori,D,6.0,6.0,True,True
22,ROMINA&ROMOLO,Muharemovic,D,4.0,4.0,False,True
22,ROMINA&ROMOLO,Terracciano,P,,,False,True
22,ROMINA&ROMOLO,Caprile,P,6.0,4.0,False,True
22,TEAM PC,Skorupski,P,6.0,5.0,True,False
22,TEAM PC,N'Dicka,D,6.5,6.5,True,False
22,TEAM PC,Cambiaso,D,5.0,6.0,True,False
22,TEAM PC,Zortea,D,6.0,6.0,True,False
22,TEAM PC,Zappacosta,D,7.0,11.0,True,False
22,TEAM PC,Elmas,C,6.5,6.5,True,False
22,TEAM PC,Coulibaly L.,C,6.0,6.0,True,False
22,TEAM PC,Tourè I.,C,6.5,6.5,True,False
22,TEAM PC,Esposito Se.,A,5.5,5.5,True,False
22,TEAM PC,De Ketelaere,A,,,False,False
22,TEAM PC,Vaz,A,,,False,False
22,TEAM PC,Doig,D,5.5,5.5,False,True
22,TEAM PC,Ravaglia F.,P,,,False,True
22,TEAM PC,Pessina Mas.,P,,,False,True
22,TEAM PC,Acerbi,D,,,False,True
22,TEAM PC,Bellanova,D,6.0,6.0,False,True
22,TEAM PC,Kamara H.,D,,,False,True
22,TEAM PC,Zaccagni,C,,,False,True
22,TEAM PC,Koopmeiners,C,5.5,5.5,False,True
22,TEAM PC,Conceicao,C,,,False,True
22,TEAM PC,Sucic P.,C,6.5,6.5,False,True
22,TEAM PC,Pinamonti,A,5.0,5.0,True,True
22,TEAM PC,Vlahovic,A,,,False,True
22,TEAM PC,Laurientè,A,6.5,6.5,True,True
22,TEAM PC,Ederson D.S.,C,6.5,6.5,False,True
22,OLD LIN,De Gea,P,6.5,4.5,True,False
22,OLD LIN,Gallo,D,6.0,6.0,True,False
22,OLD LIN,Baschirotto,D,6.0,6.0,True,False
22,OLD LIN,Delprato,D,6.0,6.0,True,False
22,OLD LIN,Heggem,D,6.0,6.0,True,False
22,OLD LIN,Pasalic,C,6.5,7.5,True,False
22,OLD LIN,Brescianini,C,5.5,5.5,True,False
22,OLD LIN,McKennie,C,7.0,10.0,True,False
22,OLD LIN,Castro S.,A,6.0,6.0,True,False
22,OLD LIN,Martinez L.,A,7.0,10.0,True,False
22,OLD LIN,Berardi,A,5.5,5.5,True,False
22,OLD LIN,Christensen O.,P,,,False,True
22,OLD LIN,Lezzerini,P,,,False,True
22,OLD LIN,Luperto,D,6.0,7.0,False,True
22,OLD LIN,Circati,D,6.5,6.5,False,True
22,OLD LIN,Zappa,D,,,False,True
22,OLD LIN,Ismajli,D,,,False,True
22,OLD LIN,Strefezza,C,6.0,6.0,False,True
22,OLD LIN,Gaetano,C,5.5,5.0,False,True
22,OLD LIN,Ellertsson,C,6.0,6.0,False,True
22,OLD LIN,Barella,C,,,False,True
22,OLD LIN,Konè M.,C,,,False,True
22,OLD LIN,Krstovic,A,7.0,10.0,False,True
22,OLD LIN,Cheddira,A,5.5,5.5,False,True
22,OLD LIN,Zapata D.,A,,,False,True
22,DTE,Sommer,P,6.0,7.0,True,False
22,DTE,Bartesaghi,D,6.0,6.0,True,False
22,DTE,Ramon,D,5.5,5.5,True,False
22,DTE,Solet,D,6.5,8.5,True,False
22,DTE,Kempf,D,6.0,6.0,True,False
22,DTE,Atta,C,6.5,6.5,True,False
22,DTE,Paz N.,C,7.0,9.5,True,False
22,DTE,Bernabè,C,6.0,6.0,True,False
22,DTE,Leao,A,7.0,10.5,True,False
22,DTE,Douvikas,A,6.0,6.0,True,False
22,DTE,Nkunku,A,5.5,5.5,True,False
22,DTE,Di Gennaro,P,,,False,True
22,DTE,Martinez Jo.,P,,,False,True
22,DTE,Valle,D,6.0,6.0,False,True
22,DTE,Diego Carlos,D,6.0,6.0,False,True
22,DTE,Terracciano F.,D,5.5,5.5,False,True
22,DTE,Otoa,D,,,False,True
22,DTE,Lobotka,C,6.5,6.5,False,True
22,DTE,Frendrup,C,5.5,5.5,False,True
22,DTE,Miller L.,C,6.0,6.0,False,True
22,DTE,Pisilli,C,6.5,6.5,False,True
22,DTE,Ngom,C,,,False,True
22,DTE,Arena A.,A,,,False,True
22,DTE,Morata,A,,,False,True
22,DTE,Ferguson E.,A,,,False,True
23,KAMADO,Gollini,P,,,False,False
23,KAMADO,Dimarco,D,6.5,7.5,True,False
23,KAMADO,Vojvoda,D,5.5,5.5,True,False
23,KAMADO,Norton-Cuffy,D,6.5,6.5,True,False
23,KAMADO,Zaniolo,C,6.5,6.5,True,False
23,KAMADO,Rabiot,C,5.0,4.0,True,False
23,KAMADO,Rowe,C,7.0,8.0,True,False
23,KAMADO,Malinovskyi,C,6.0,6.0,True,False
23,KAMADO,Hojlund,A,6.0,6.0,True,False
23,KAMADO,Raspadori,A,6.0,6.0,True,False
23,KAMADO,Vitinha O.,A,6.0,6.0,True,False
23,KAMADO,Butez,P,6.0,4.0,True,True
23,KAMADO,Svilar,P,6.0,4.0,False,True
23,KAMADO,Ahanor,D,5.0,4.5,False,True
23,KAMADO,Obert,D,6.0,6.0,False,True
23,KAMADO,Kristensen T.,D,5.5,5.5,False,True
23,KAMADO,Nelsson,D,5.5,5.5,False,True
23,KAMADO,Pedro Felipe,D,,,False,True
23,KAMADO,Ekkelenkamp,C,6.0,6.0,False,True
23,KAMADO,Ondrejka,C,6.0,6.0,False,True
23,KAMADO,Venturino,C,5.5,5.5,False,True
23,KAMADO,Taylor K.,C,6.0,5.5,False,True
23,KAMADO,Rodriguez Je.,A,6.5,6.0,False,True
23,KAMADO,Solomon,A,6.5,6.5,False,True
23,KAMADO,Pedro,A,,,False,True
23,QICELLO,Milinkovic-Savic V.,P,6.0,4.0,True,False
23,QICELLO,Gutierrez,D,5.0,5.0,True,False
23,QICELLO,Pavlovic,D,6.5,6.5,True,False
23,QICELLO,Bisseck,D,6.0,7.0,True,False
23,QICELLO,Vergara,C,5.5,5.5,True,False
23,QICELLO,Zielinski,C,7.0,10.5,True,False
23,QICELLO,McTominay,C,,,False,False
23,QICELLO,Isaksen,C,5.0,5.0,True,False
23,QICELLO,Yildiz,A,6.0,6.0,True,False
23,QICELLO,Kilicsoy,A,5.5,5.5,True,False
23,QICELLO,Adams C.,A,5.5,5.5,True,False
23,QICELLO,Meret,P,,,False,True
23,QICELLO,Contini,P,,,False,True
23,QICELLO,Miranda J.,D,5.5,5.5,False,True
23,QICELLO,Gabbia,D,5.5,5.5,False,True
23,QICELLO,De Winter,D,,,False,True
23,QICELLO,Rensch,D,,,False,True
23,QICELLO,Di Lorenzo,D,,,False,True
23,QICELLO,Vlasic,C,6.0,8.5,True,True
23,QICELLO,Frattesi,C,,,False,True
23,QICELLO,Perrone,C,5.0,5.0,False,True
23,QICELLO,Diouf,C,6.5,6.5,False,True
23,QICELLO,Bowie,A,6.5,6.5,False,True
23,QICELLO,Boga,A,6.0,6.0,False,True
23,QICELLO,Piccoli,A,,,False,True
23,GOODBYE,Di Gregorio,P,5.5,2.5,True,False
23,GOODBYE,Celik,D,6.0,6.0,True,False
23,GOODBYE,Bremer,D,7.0,7.0,True,False
23,GOODBYE,Mancini,D,6.0,5.5,True,False
23,GOODBYE,Hermoso,D,,,False,False
23,GOODBYE,Spinazzola,D,6.5,9.5,True,False
23,GOODBYE,Zalewski,C,7.0,10.0,True,False
23,GOODBYE,Locatelli,C,6.5,9.5,True,False
23,GOODBYE,Cristante,C,6.0,6.0,True,False
23,GOODBYE,Soulè,A,5.0,5.0,True,False
23,GOODBYE,Dybala,A,,,False,False
23,GOODBYE,Perin,P,,,False,True
23,GOODBYE,Pinsoglio,P,,,False,True
23,GOODBYE,Floriani Mussolini,D,,,False,True
23,GOODBYE,Van Der Brempt,D,,,False,True
23,GOODBYE,De Vrij,D,,,False,True
23,GOODBYE,Matic,C,,,False,True
23,GOODBYE,Adzic,C,,,False,True
23,GOODBYE,El Shaarawy,C,,,False,True
23,GOODBYE,Sala A.,C,,,False,True
23,GOODBYE,Stengs,C,,,False,True
23,GOODBYE,Openda,A,,,False,True
23,GOODBYE,Lukaku,A,,,False,True
23,GOODBYE,Pavoletti,A,5.5,5.5,True,True
23,GOODBYE,Milik,A,,,False,True
23,TEAM PC,Skorupski,P,6.0,5.0,True,False
23,TEAM PC,N'Dicka,D,7.0,7.0,True,False
23,TEAM PC,Cambiaso,D,6.5,7.5,True,False
23,TEAM PC,Zappacosta,D,6.5,6.5,True,False
23,TEAM PC,Conceicao,C,6.0,6.0,True,False
23,TEAM PC,Elmas,C,6.5,7.5,True,False
23,TEAM PC,Coulibaly L.,C,7.0,8.0,True,False
23,TEAM PC,Sucic P.,C,6.5,6.5,True,False
23,TEAM PC,Ederson D.S.,C,7.0,10.0,True,False
23,TEAM PC,Pinamonti,A,7.5,12.5,True,False
23,TEAM PC,Laurientè,A,7.0,10.0,True,False
23,TEAM PC,Ravaglia F.,P,,,False,True
23,TEAM PC,Pessina Mas.,P,,,False,True
23,TEAM PC,Acerbi,D,,,False,True
23,TEAM PC,Bellanova,D,,,False,True
23,TEAM PC,Kamara H.,D,,,False,True
23,TEAM PC,Zaccagni,C,,,False,True
23,TEAM PC,Koopmeiners,C,6.0,6.0,False,True
23,TEAM PC,Vlahovic,A,,,False,True
23,TEAM PC,Doig,D,6.0,6.0,False,True
23,TEAM PC,De Ketelaere,A,,,False,True
23,TEAM PC,Vaz,A,5.5,5.5,False,True
23,TEAM PC,Esposito Se.,A,5.5,5.5,False,True
23,TEAM PC,Tourè I.,C,5.5,5.0,False,True
23,ROMANHOLIDAY,Falcone,P,6.0,7.0,True,False
23,ROMANHOLIDAY,Vasquez,D,6.5,6.5,True,False
23,ROMANHOLIDAY,Wesley,D,6.5,6.5,True,False
23,ROMANHOLIDAY,Carlos Augusto,D,6.0,6.0,True,False
23,ROMANHOLIDAY,Smolcic I.,D,,,False,False
23,ROMANHOLIDAY,Da Cunha,C,5.5,5.5,True,False
23,ROMANHOLIDAY,Calhanoglu,C,6.5,6.0,True,False
23,ROMANHOLIDAY,Orsolini,C,,,False,False
23,ROMANHOLIDAY,Bonny,A,,,False,False
23,ROMANHOLIDAY,Fullkrug,A,4.5,2.5,True,False
23,ROMANHOLIDAY,Thuram,A,6.0,6.0,True,False
23,ROMANHOLIDAY,Provedel,P,5.5,3.5,False,True
23,ROMANHOLIDAY,Darmian,D,,,False,True
23,ROMANHOLIDAY,Veiga D.,D,6.5,6.5,True,True
23,ROMANHOLIDAY,Gatti,D,,,False,True
23,ROMANHOLIDAY,Bonazzoli,A,6.0,6.0,True,True
23,ROMANHOLIDAY,Stulic,A,,,False,True
23,ROMANHOLIDAY,Mkhitaryan,C,,,False,True
23,ROMANHOLIDAY,Luis Henrique,C,5.5,5.5,True,True
23,ROMANHOLIDAY,Amorim,C,,,False,True
23,ROMANHOLIDAY,Jashari,C,,,False,True
23,ROMINA&ROMOLO,Maignan,P,6.5,5.5,True,False
23,ROMINA&ROMOLO,Martin,D,5.5,5.5,True,False
23,ROMINA&ROMOLO,Muharemovic,D,5.5,5.0,True,False
23,ROMINA&ROMOLO,Rrahmani,D,5.0,4.5,True,False
23,ROMINA&ROMOLO,Tomori,D,6.5,6.5,True,False
23,ROMINA&ROMOLO,Baturina,C,5.5,5.5,True,False
23,ROMINA&ROMOLO,Cataldi,C,5.0,5.0,True,False
23,ROMINA&ROMOLO,Konè I.,C,6.5,6.5,True,False
23,ROMINA&ROMOLO,Gandelman,C,7.0,11.0,True,False
23,ROMINA&ROMOLO,David,A,5.5,5.5,True,False
23,ROMINA&ROMOLO,Pellegrino M.,A,6.5,10.5,True,False
23,ROMINA&ROMOLO,Durosinmi,A,,,False,True
23,ROMINA&ROMOLO,Giovane,A,6.5,7.5,False,True
23,ROMINA&ROMOLO,Ratkov,A,6.0,6.0,False,True
23,ROMINA&ROMOLO,Diao,A,,,False,True
23,ROMINA&ROMOLO,Thorstvedt,C,6.0,6.0,False,True
23,ROMINA&ROMOLO,Odgaard,C,,,False,True
23,ROMINA&ROMOLO,Santos A.,C,7.5,11.5,False,True
23,ROMINA&ROMOLO,Saelemaekers,C,,,False,True
23,ROMINA&ROMOLO,Gosens,D,,,False,True
23,ROMINA&ROMOLO,Bernasconi,D,6.5,7.0,False,True
23,ROMINA&ROMOLO,Belghali,D,5.5,5.5,False,True
23,ROMINA&ROMOLO,Ziolkowski,D,,,False,True
23,ROMINA&ROMOLO,Terracciano,P,,,False,True
23,ROMINA&ROMOLO,Caprile,P,4.5,2.5,False,True
23,DTE,Sommer,P,6.0,4.0,True,False
23,DTE,Bartesaghi,D,6.5,6.0,True,False
23,DTE,Ramon,D,5.5,5.5,True,False
23,DTE,Solet,D,6.5,9.5,True,False
23,DTE,Kempf,D,5.0,4.5,True,False
23,DTE,Atta,C,6.0,5.5,True,False
23,DTE,Paz N.,C,5.0,5.0,True,False
23,DTE,Bernabè,C,7.0,10.0,True,False
23,DTE,Leao,A,5.5,5.5,True,False
23,DTE,Douvikas,A,5.5,5.5,True,False
23,DTE,Nkunku,A,5.5,5.5,True,False
23,DTE,Di Gennaro,P,,,False,True
23,DTE,Martinez Jo.,P,,,False,True
23,DTE,Valle,D,6.0,6.0,False,True
23,DTE,Diego Carlos,D,,,False,True
23,DTE,Terracciano F.,D,6.5,6.0,False,True
23,DTE,Otoa,D,,,False,True
23,DTE,Pisilli,C,5.5,5.5,False,True
23,DTE,Frendrup,C,6.0,6.0,False,True
23,DTE,Lobotka,C,6.0,6.0,False,True
23,DTE,Miller L.,C,5.5,5.5,False,True
