giornata,team,player,position,voto,fantavoto,active,on_bench
21,ZLZ AND HIS FRIENDS,Idzes,D,6.5,6.5,True,False
21,ZLZ AND HIS FRIENDS,Miranda J.,D,4.0,4.0,True,False
21,ZLZ AND HIS FRIENDS,Zaccagni,C,,,False,False
21,ZLZ AND HIS FRIENDS,Zaniolo,C,,,False,False
21,ZLZ AND HIS FRIENDS,Pulisic,C,,,False,False
21,ZLZ AND HIS FRIENDS,Thuram,A,6.0,6.0,True,False
21,ZLZ AND HIS FRIENDS,Nkunku,A,7.0,9.0,True,False
21,ZLZ AND HIS FRIENDS,Colombo,A,5.5,5.5,True,False
21,ZLZ AND HIS FRIENDS,Ravaglia F.,P,6.0,2.5,True,True
21,ZLZ AND HIS FRIENDS,Skorupski,P,,,False,True
21,ZLZ AND HIS FRIENDS,Gabbia,D,6.0,6.0,False,True
21,ZLZ AND HIS FRIENDS,Kristensen T.,D,6.5,6.0,False,True
21,ZLZ AND HIS FRIENDS,Zappa,D,6.5,7.5,False,True
21,ZLZ AND HIS FRIENDS,Dumfries,D,,,False,True
21,ZLZ AND HIS FRIENDS,Neres,C,,,False,True
21,ZLZ AND HIS FRIENDS,Mkhitaryan,C,6.0,6.0,True,True
21,ZLZ AND HIS FRIENDS,Sucic P.,C,6.5,6.5,True,True
21,ZLZ AND HIS FRIENDS,Frendrup,C,6.5,6.5,True,True
21,ZLZ AND HIS FRIENDS,Freuler,C,5.5,5.0,False,True
21,ZLZ AND HIS FRIENDS,Orban G.,A,5.0,5.0,False,True
21,ZLZ AND HIS FRIENDS,Bonny,A,6.0,6.0,False,True
21,ZLZ AND HIS FRIENDS,Bonazzoli,A,5.5,5.5,False,True
21,NO ONE,Falcone,P,7.5,6.5,True,False
21,NO ONE,Zappacosta,D,6.0,6.0,True,False
21,NO ONE,N'Dicka,D,6.0,5.5,True,False
21,NO ONE,Akanji,D,6.0,6.0,True,False
21,NO ONE,Bisseck,D,6.0,6.0,True,False
21,NO ONE,Gaetano,C,6.5,6.5,True,False
21,NO ONE,Baturina,C,6.0,6.0,True,False
21,NO ONE,Malinovskyi,C,7.5,9.0,True,False
21,NO ONE,Leao,A,,,False,False
21,NO ONE,Kean,A,6.0,6.0,True,False
21,NO ONE,Lukaku,A,,,False,False
21,NO ONE,Fruchtl,P,,,False,True
21,NO ONE,Samooja,P,,,False,True
21,NO ONE,Ismajli,D,,,False,True
21,NO ONE,Angelino,D,,,False,True
21,NO ONE,Biraghi,D,,,False,True
21,NO ONE,Acerbi,D,,,False,True
21,NO ONE,Barella,C,,,False,True
21,NO ONE,Samardzic,C,,,False,True
21,NO ONE,Ricci S.,C,6.0,6.0,False,True
21,NO ONE,Casadei,C,6.5,6.5,False,True
21,NO ONE,Fazzini,C,,,False,True
21,NO ONE,Meister,A,5.5,5.5,True,True
21,NO ONE,Dybala,A,,,False,True
21,NO ONE,Luvumbo,A,,,False,True
22,SEPTWOLVES,Carnesecchi,P,6.0,5.0,True,False
22,SEPTWOLVES,Cabal,D,5.5,5.5,True,False
22,SEPTWOLVES,Rrahmani,D,6.5,7.0,True,False
22,SEPTWOLVES,Maripan,D,6.0,8.5,True,False
22,SEPTWOLVES,Wesley,D,6.5,6.5,True,False
22,SEPTWOLVES,Coulibaly L.,C,6.0,6.0,True,False
22,SEPTWOLVES,McKennie,C,7.0,9.0,True,False
22,SEPTWOLVES,Orsolini,C,6.5,6.5,True,False
22,SEPTWOLVES,Moreo,A,6.0,5.5,True,False
22,SEPTWOLVES,Ferguson E.,A,,,False,False
22,SEPTWOLVES,De Ketelaere,A,,,False,False
22,SEPTWOLVES,Dovbyk,A,,,False,True
22,SEPTWOLVES,Vardy,A,6.0,6.0,True,True
22,SEPTWOLVES,Cancellieri,A,5.5,5.5,True,True
22,SEPTWOLVES,Zambo Anguissa,C,,,False,True
22,SEPTWOLVES,Bernabè,C,6.0,6.0,False,True
22,SEPTWOLVES,Kostic,C,,,False,True
22,SEPTWOLVES,Cataldi,C,6.5,7.5,False,True
22,SEPTWOLVES,Strefezza,C,6.0,6.0,False,True
22,SEPTWOLVES,Kossounou,D,5.5,5.0,False,True
22,SEPTWOLVES,Coco,D,5.0,5.0,False,True
22,SEPTWOLVES,Gatti,D,,,False,True
22,SEPTWOLVES,Juan Jesus,D,5.0,4.0,False,True
22,SEPTWOLVES,Sportiello,P,,,False,True
22,SEPTWOLVES,Martinez Jo.,P,,,False,True
22,ETERNITY,Sommer,P,6.0,7.0,True,False
22,ETERNITY,Gosens,D,,,False,False
22,ETERNITY,Buongiorno,D,4.0,4.0,True,False
22,ETERNITY,Lazaro,D,5.5,5.0,True,False
22,ETERNITY,Bellanova,D,6.0,6.0,True,False
22,ETERNITY,Rabiot,C,,,False,False
22,ETERNITY,Gudmundsson A.,C,6.0,6.0,True,False
22,ETERNITY,Saelemaekers,C,6.5,6.0,True,False
22,ETERNITY,Malen,A,7.5,13.5,True,False
22,ETERNITY,Martinez L.,A,7.0,9.0,True,False
22,ETERNITY,Esposito Se.,A,5.5,5.5,True,False
22,ETERNITY,Provedel,P,7.0,5.0,False,True
22,ETERNITY,Paleari,P,6.5,4.5,False,True
22,ETERNITY,Lucumì,D,5.0,4.5,True,True
22,ETERNITY,Hien,D,,,False,True
22,ETERNITY,Ranieri L.,D,,,False,True
22,ETERNITY,Pezzella Giu.,D,5.5,5.5,False,True
22,ETERNITY,Ederson D.S.,C,6.5,6.5,True,True
22,ETERNITY,Thorstvedt,C,5.0,5.0,False,True
22,ETERNITY,Maldini,C,6.5,7.5,False,True
22,ETERNITY,Jashari,C,6.5,7.5,False,True
22,ETERNITY,Pinamonti,A,5.0,5.0,False,True
22,ETERNITY,Simeone,A,5.5,5.5,False,True
22,ETERNITY,Ratkov,A,,,False,True
22,NO ONE,Falcone,P,6.0,5.0,True,False
22,NO ONE,Zappacosta,D,7.0,10.0,True,False
22,NO ONE,N'Dicka,D,6.5,6.5,True,False
22,NO ONE,Scalvini,D,6.5,6.5,True,False
22,NO ONE,Akanji,D,7.5,9.5,True,False
22,NO ONE,Baturina,C,6.5,6.5,True,False
22,NO ONE,Samardzic,C,6.5,6.5,True,False
22,NO ONE,Malinovskyi,C,6.5,8.5,True,False
22,NO ONE,Leao,A,7.0,10.5,True,False
22,NO ONE,Kean,A,6.5,8.5,True,False
22,NO ONE,Solomon,A,7.0,10.0,True,False
22,NO ONE,Fruchtl,P,,,False,True
22,NO ONE,Samooja,P,,,False,True
22,NO ONE,Bisseck,D,7.5,10.5,False,True
22,NO ONE,Angelino,D,,,False,True
22,NO ONE,Kempf,D,6.0,6.0,False,True
22,NO ONE,Ismajli,D,,,False,True
22,NO ONE,Gaetano,C,5.5,5.0,False,True
22,NO ONE,Ricci S.,C,5.5,5.5,False,True
22,NO ONE,Baldanzi,C,,,False,True
22,NO ONE,Barella,C,,,False,True
22,NO ONE,Berisha M.,C,,,False,True
22,NO ONE,Lukaku,A,,,False,True
22,NO ONE,Piccoli,A,,,False,True
22,NO ONE,Dybala,A,,,False,True
22,GOODBYE,Meret,P,5.5,3.0,True,False
22,GOODBYE,Mancini,D,6.5,7.0,True,False
22,GOODBYE,Bremer,D,5.5,5.5,True,False
22,GOODBYE,Bastoni,D,6.5,6.5,True,False
22,GOODBYE,Zielinski,C,6.5,6.5,True,False
22,GOODBYE,Cristante,C,6.5,6.5,True,False
22,GOODBYE,El Aynaoui,C,,,False,False
22,GOODBYE,Pellegrini Lo.,C,6.0,6.0,True,False
22,GOODBYE,Raspadori,A,7.0,8.0,True,False
22,GOODBYE,Scamacca,A,,,False,False
22,GOODBYE,Yildiz,A,6.0,6.0,True,False
22,GOODBYE,Milinkovic-Savic V.,P,,,False,True
22,GOODBYE,Vasquez D.,P,,,False,True
22,GOODBYE,Ghilardi,D,6.5,6.5,False,True
22,GOODBYE,Ziolkowski,D,,,False,True
22,GOODBYE,Norton-Cuffy,D,6.0,6.0,False,True
22,GOODBYE,Valle,D,6.0,6.0,False,True
22,GOODBYE,Idrissi R.,D,5.5,5.0,False,True
22,GOODBYE,Pisilli,C,6.5,6.5,True,True
22,GOODBYE,Matic,C,4.5,3.5,False,True
22,GOODBYE,Konè M.,C,,,False,True
22,GOODBYE,El Shaarawy,C,,,False,True
22,GOODBYE,Sulemana K.,A,6.0,6.0,True,True
22,GOODBYE,Boga,A,6.5,7.5,False,True
22,GOODBYE,Vaz,A,,,False,True
22,TEAM WOLFLING,Di Gregorio,P,5.5,3.5,True,False
22,TEAM WOLFLING,Dimarco,D,8.5,12.0,True,False
22,TEAM WOLFLING,Ostigard,D,5.5,5.5,True,False
22,TEAM WOLFLING,Pavlovic,D,6.0,6.0,True,False
22,TEAM WOLFLING,Gutierrez,D,5.5,5.5,True,False
22,TEAM WOLFLING,Zalewski,C,6.5,6.5,True,False
22,TEAM WOLFLING,Mandragora,C,6.5,7.5,True,False
22,TEAM WOLFLING,McTominay,C,7.5,9.5,True,False
22,TEAM WOLFLING,Atta,C,6.5,6.5,True,False
22,TEAM WOLFLING,Douvikas,A,6.0,6.0,True,False
22,TEAM WOLFLING,Berardi,A,5.5,5.5,True,False
22,TEAM WOLFLING,Perin,P,,,False,True
22,TEAM WOLFLING,Pinsoglio,P,,,False,True
22,TEAM WOLFLING,Baschirotto,D,6.0,6.0,False,True
22,TEAM WOLFLING,Circati,D,6.5,6.5,False,True
22,TEAM WOLFLING,Mazzitelli,C,5.5,5.5,False,True
22,TEAM WOLFLING,Konè I.,C,5.0,5.0,False,True
22,TEAM WOLFLING,Volpato,C,,,False,True
22,TEAM WOLFLING,Cheddira,A,5.5,5.5,False,True
22,TEAM WOLFLING,Banda,A,7.0,10.5,False,True
22,TEAM WOLFLING,Pedro,A,7.0,9.0,False,True
22,ETHANANITA,Butez,P,6.0,4.5,True,False
22,ETHANANITA,Cambiaso,D,5.0,6.0,True,False
22,ETHANANITA,Djimsiti,D,6.0,6.0,True,False
22,ETHANANITA,Holm,D,,,False,False
22,ETHANANITA,Palestra,D,6.0,5.5,True,False
22,ETHANANITA,Zaragoza,C,6.0,5.5,True,False
22,ETHANANITA,Odgaard,C,,,False,False
22,ETHANANITA,Vergara,C,6.5,6.5,True,False
22,ETHANANITA,Conceicao,C,,,False,False
22,ETHANANITA,Pellegrino M.,A,5.5,5.5,True,False
22,ETHANANITA,Fullkrug,A,6.0,6.0,True,False
22,ETHANANITA,Caprile,P,6.0,4.0,False,True
22,ETHANANITA,Tornqvist,P,,,False,True
22,ETHANANITA,Joao Mario,D,6.0,6.0,True,True
22,ETHANANITA,Vojvoda,D,6.0,6.0,False,True
22,ETHANANITA,Marusic,D,6.5,6.5,False,True
22,ETHANANITA,Gila,D,6.5,6.5,False,True
22,ETHANANITA,Loftus-Cheek,C,,,False,True
22,ETHANANITA,Da Cunha,C,,,False,True
22,ETHANANITA,Vlasic,C,,,False,True
22,ETHANANITA,Politano,C,,,False,True
22,ETHANANITA,Morata,A,,,False,True
22,ETHANANITA,Dia,A,,,False,True
22,ETHANANITA,Davis K.,A,,,False,True
22,ETHANANITA,Vlahovic,A,,,False,True
22,TEAM YANGTUO,De Gea,P,6.5,4.5,True,False
22,TEAM YANGTUO,Solet,D,6.5,8.5,True,False
22,TEAM YANGTUO,Zortea,D,6.0,6.0,True,False
22,TEAM YANGTUO,Hermoso,D,,,False,False
22,TEAM YANGTUO,Dodò,D,5.5,5.0,True,False
22,TEAM YANGTUO,Brescianini,C,5.5,5.5,True,False
22,TEAM YANGTUO,Bernede,C,6.0,6.0,True,False
22,TEAM YANGTUO,Locatelli,C,5.5,5.5,True,False
22,TEAM YANGTUO,Luis Henrique,C,7.0,9.0,True,False
22,TEAM YANGTUO,Castro S.,A,6.0,6.0,True,False
22,TEAM YANGTUO,Durosinmi,A,5.5,5.5,True,False
22,TEAM YANGTUO,Christensen O.,P,,,False,True
22,TEAM YANGTUO,Lezzerini,P,,,False,True
22,TEAM YANGTUO,Barbieri,D,6.0,6.0,True,True
22,TEAM YANGTUO,Muharemovic,D,4.0,4.0,False,True
22,TEAM YANGTUO,Bernasconi,D,6.0,6.0,False,True
22,TEAM YANGTUO,Britschgi,D,6.0,5.5,False,True
22,TEAM YANGTUO,Tramoni M.,C,,,False,True
22,TEAM YANGTUO,Sottil,C,6.0,6.0,False,True
22,TEAM YANGTUO,Taylor K.,C,6.5,6.0,False,True
22,TEAM YANGTUO,Bowie,A,5.0,5.0,False,True
22,TEAM YANGTUO,Stulic,A,6.0,6.0,False,True
22,TEAM YANGTUO,Kilicsoy,A,5.0,5.0,False,True
22,TEAM YANGTUO,Vitinha O.,A,6.5,6.5,False,True
22,ZLZ AND HIS FRIENDS,Skorupski,P,6.0,5.0,True,False
22,ZLZ AND HIS FRIENDS,Miranda J.,D,6.5,6.5,True,False
22,ZLZ AND HIS FRIENDS,Kristensen T.,D,6.0,6.0,True,False
22,ZLZ AND HIS FRIENDS,Gabbia,D,6.0,6.0,True,False
22,ZLZ AND HIS FRIENDS,Dumfries,D,,,False,False
22,ZLZ AND HIS FRIENDS,Zaccagni,C,,,False,False
22,ZLZ AND HIS FRIENDS,Pulisic,C,,,False,False
22,ZLZ AND HIS FRIENDS,Neres,C,,,False,False
22,ZLZ AND HIS FRIENDS,Thuram,A,7.0,9.0,True,False
22,ZLZ AND HIS FRIENDS,Orban G.,A,6.0,6.0,True,False
22,ZLZ AND HIS FRIENDS,Nkunku,A,5.5,5.5,True,False
22,ZLZ AND HIS FRIENDS,Ravaglia F.,P,,,False,True
22,ZLZ AND HIS FRIENDS,Muric,P,4.0,-1.0,False,True
22,ZLZ AND HIS FRIENDS,Martin,D,5.5,5.5,True,True
22,ZLZ AND HIS FRIENDS,Idzes,D,5.0,5.0,False,True
22,ZLZ AND HIS FRIENDS,Ramon,D,5.5,5.5,False,True
22,ZLZ AND HIS FRIENDS,Zappa,D,,,False,True
22,ZLZ AND HIS FRIENDS,Zaniolo,C,6.0,6.0,True,True
22,ZLZ AND HIS FRIENDS,Mkhitaryan,C,6.5,6.5,True,True
22,ZLZ AND HIS FRIENDS,Fofana Y.,C,6.0,6.0,True,True
22,ZLZ AND HIS FRIENDS,Sucic P.,C,6.5,6.5,False,True
22,ZLZ AND HIS FRIENDS,Frendrup,C,5.5,5.5,False,True
22,ZLZ AND HIS FRIENDS,Colombo,A,7.0,9.0,False,True
22,ZLZ AND HIS FRIENDS,Bonny,A,,,False,True
22,ZLZ AND HIS FRIENDS,Bonazzoli,A,5.5,5.5,False,True
22,WINNING MOMENT,Svilar,P,6.0,7.0,True,False
22,WINNING MOMENT,Bartesaghi,D,6.0,6.0,True,False
22,WINNING MOMENT,Kalulu,D,7.0,11.0,True,False
22,WINNING MOMENT,Kelly L.,D,6.0,6.0,True,False
22,WINNING MOMENT,Celik,D,7.0,8.0,True,False
22,WINNING MOMENT,Pasalic,C,6.5,7.5,True,False
22,WINNING MOMENT,Ekkelenkamp,C,5.5,5.5,True,False
22,WINNING MOMENT,Elmas,C,6.5,6.5,True,False
22,WINNING MOMENT,David,A,5.0,5.0,True,False
22,WINNING MOMENT,Hojlund,A,7.5,13.5,True,False
22,WINNING MOMENT,Soulè,A,6.0,6.0,True,False
22,WINNING MOMENT,Gollini,P,,,False,True
22,WINNING MOMENT,Zelezny,P,,,False,True
22,WINNING MOMENT,Tomori,D,6.0,6.0,False,True
22,WINNING MOMENT,Carlos Augusto,D,,,False,True
22,WINNING MOMENT,Moreno Alb.,D,,,False,True
22,WINNING MOMENT,Estupinan,D,,,False,True
22,WINNING MOMENT,Modric,C,6.5,6.5,False,True
22,WINNING MOMENT,Perrone,C,6.0,6.0,False,True
22,WINNING MOMENT,Isaksen,C,7.0,9.0,False,True
22,WINNING MOMENT,Krstovic,A,7.0,10.0,False,True
22,WINNING MOMENT,Adams C.,A,5.0,5.0,False,True
22,WINNING MOMENT,Borrelli,A,,,False,True
22,WINNING MOMENT,Koopmeiners,C,5.5,5.5,False,True
22,WINNING MOMENT,Adzic,C,,,False,True
22,XIAWA NO.92,Maignan,P,4.5,3.5,True,False
22,XIAWA NO.92,Spinazzola,D,6.0,6.0,True,False
22,XIAWA NO.92,Vasquez,D,5.5,5.0,True,False
22,XIAWA NO.92,Mina,D,,,False,False
22,XIAWA NO.92,Valeri,D,6.0,6.0,True,False
22,XIAWA NO.92,Miretti,C,,,False,False
22,XIAWA NO.92,Paz N.,C,7.0,8.5,True,False
22,XIAWA NO.92,Thuram K.,C,5.5,5.5,True,False
22,XIAWA NO.92,Laurientè,A,6.5,6.5,True,False
22,XIAWA NO.92,Esposito F.P.,A,,,False,False
22,XIAWA NO.92,Rodriguez Je.,A,,,False,False
22,XIAWA NO.92,Terracciano,P,,,False,True
22,XIAWA NO.92,Torriani,P,,,False,True
22,XIAWA NO.92,Luperto,D,6.0,7.0,True,True
22,XIAWA NO.92,Terracciano F.,D,5.5,5.5,False,True
22,XIAWA NO.92,De Winter,D,6.0,6.0,False,True
22,XIAWA NO.92,Delprato,D,6.0,6.0,False,True
22,XIAWA NO.92,Caqueret,C,6.0,6.0,True,True
22,XIAWA NO.92,Lobotka,C,6.5,6.5,False,True
22,XIAWA NO.92,Basic,C,5.5,5.5,False,True
22,XIAWA NO.92,Oristanio,C,5.5,5.5,False,True
22,XIAWA NO.92,Vandeputte,C,,,False,True
22,XIAWA NO.92,Cambiaghi,A,,,False,True
22,XIAWA NO.92,Giovane,A,5.5,5.5,True,True
22,XIAWA NO.92,Diao,A,,,False,True
23,ETHANANITA,Caprile,P,4.5,2.5,True,False
23,ETHANANITA,Marusic,D,5.5,5.5,True,False
23,ETHANANITA,Djimsiti,D,6.0,5.5,True,False
23,ETHANANITA,Gila,D,5.5,5.5,True,False
23,ETHANANITA,Palestra,D,5.5,5.5,True,False
23,ETHANANITA,Zaragoza,C,6.0,7.0,True,False
23,ETHANANITA,Vlasic,C,6.0,7.5,True,False
23,ETHANANITA,Da Cunha,C,5.5,5.5,True,False
23,ETHANANITA,Vergara,C,5.5,5.5,True,False
23,ETHANANITA,Conceicao,C,6.0,6.0,True,False
23,ETHANANITA,Pellegrino M.,A,6.5,9.5,True,False
23,ETHANANITA,Butez,P,6.0,4.0,False,True
23,ETHANANITA,Tornqvist,P,,,False,True
23,ETHANANITA,Vojvoda,D,5.5,5.5,False,True
23,ETHANANITA,Cambiaso,D,6.5,6.5,False,True
23,ETHANANITA,Holm,D,6.0,6.0,False,True
23,ETHANANITA,Joao Mario,D,6.0,6.0,False,True
23,ETHANANITA,Politano,C,5.5,5.5,False,True
23,ETHANANITA,Loftus-Cheek,C,7.0,9.0,False,True
23,ETHANANITA,Odgaard,C,,,False,True
23,ETHANANITA,Morata,A,5.0,4.0,False,True
23,ETHANANITA,Dia,A,,,False,True
23,ETHANANITA,Davis K.,A,,,False,True
23,ETHANANITA,Vlahovic,A,,,False,True
23,ETHANANITA,Fullkrug,A,4.5,2.5,False,True
23,NO ONE,Falcone,P,6.0,7.0,True,False
23,NO ONE,Zappacosta,D,6.5,6.5,True,False
23,NO ONE,Kempf,D,5.0,4.5,True,False
23,NO ONE,Scalvini,D,5.5,5.0,True,False
23,NO ONE,Akanji,D,6.0,6.0,True,False
23,NO ONE,Baturina,C,5.5,5.5,True,False
23,NO ONE,Gaetano,C,,,False,False
23,NO ONE,Malinovskyi,C,6.0,6.0,True,False
23,NO ONE,Leao,A,5.5,5.5,True,False
23,NO ONE,Kean,A,7.0,10.0,True,False
23,NO ONE,Dybala,A,,,False,False
23,NO ONE,Fruchtl,P,,,False,True
23,NO ONE,Samooja,P,,,False,True
23,NO ONE,Bisseck,D,6.0,7.0,False,True
23,NO ONE,N'Dicka,D,7.0,7.0,False,True
23,NO ONE,Angelino,D,,,False,True
23,NO ONE,Ismajli,D,,,False,True
23,NO ONE,Barella,C,6.0,5.5,True,True
23,NO ONE,Samardzic,C,6.0,6.0,False,True
23,NO ONE,Ricci S.,C,6.5,7.5,False,True
23,NO ONE,Baldanzi,C,6.0,6.0,False,True
23,NO ONE,Berisha M.,C,,,False,True
23,NO ONE,Solomon,A,6.5,6.5,True,True
23,NO ONE,Lukaku,A,,,False,True
23,NO ONE,Piccoli,A,,,False,True
23,GOODBYE,Milinkovic-Savic V.,P,6.0,4.0,True,False
23,GOODBYE,Mancini,D,6.0,5.5,True,False
23,GOODBYE,Bremer,D,7.0,7.0,True,False
23,GOODBYE,Bastoni,D,6.0,5.5,True,False
23,GOODBYE,Norton-Cuffy,D,6.5,6.5,True,False
23,GOODBYE,Pisilli,C,5.5,5.5,True,False
23,GOODBYE,Cristante,C,6.0,6.0,True,False
23,GOODBYE,Pellegrini Lo.,C,5.5,5.5,True,False
23,GOODBYE,Raspadori,A,6.0,6.0,True,False
23,GOODBYE,Scamacca,A,,,False,False
23,GOODBYE,Sulemana K.,A,6.0,6.0,True,False
23,GOODBYE,Meret,P,,,False,True
23,GOODBYE,Vasquez D.,P,,,False,True
23,GOODBYE,Ghilardi,D,6.5,6.5,False,True
23,GOODBYE,Ziolkowski,D,,,False,True
23,GOODBYE,Valle,D,6.0,6.0,False,True
23,GOODBYE,Idrissi R.,D,4.5,4.5,False,True
23,GOODBYE,El Aynaoui,C,6.0,6.0,False,True
23,GOODBYE,Zielinski,C,7.0,10.5,False,True
23,GOODBYE,Matic,C,,,False,True
23,GOODBYE,Konè M.,C,,,False,True
23,GOODBYE,El Shaarawy,C,,,False,True
23,GOODBYE,Yildiz,A,6.0,6.0,True,True
23,GOODBYE,Boga,A,6.0,6.0,False,True
23,GOODBYE,Vaz,A,5.5,5.5,False,True
23,ZLZ AND HIS FRIENDS,Skorupski,P,6.0,5.0,True,False
23,ZLZ AND HIS FRIENDS,Miranda J.,D,5.5,5.5,True,False
23,ZLZ AND HIS FRIENDS,Martin,D,5.5,5.5,True,False
23,ZLZ AND HIS FRIENDS,Gabbia,D,5.5,5.5,True,False
23,ZLZ AND HIS FRIENDS,Dumfries,D,,,False,False
23,ZLZ AND HIS FRIENDS,Zaccagni,C,,,False,False
23,ZLZ AND HIS FRIENDS,Pulisic,C,,,False,False
23,ZLZ AND HIS FRIENDS,Neres,C,,,False,False
23,ZLZ AND HIS FRIENDS,Thuram,A,6.0,6.0,True,False
23,ZLZ AND HIS FRIENDS,Orban G.,A,4.0,3.0,True,False
23,ZLZ AND HIS FRIENDS,Nkunku,A,5.5,5.5,True,False
23,ZLZ AND HIS FRIENDS,Ravaglia F.,P,,,False,True
23,ZLZ AND HIS FRIENDS,Muric,P,5.5,4.5,False,True
23,ZLZ AND HIS FRIENDS,Ramon,D,5.5,5.5,True,True
23,ZLZ AND HIS FRIENDS,Zappa,D,6.0,6.0,False,True
23,ZLZ AND HIS FRIENDS,Idzes,D,6.0,6.0,False,True
23,ZLZ AND HIS FRIENDS,Kristensen T.,D,5.5,5.5,False,True
23,ZLZ AND HIS FRIENDS,Zaniolo,C,6.5,6.5,True,True
23,ZLZ AND HIS FRIENDS,Fofana Y.,C,5.5,5.5,True,True
23,ZLZ AND HIS FRIENDS,Mkhitaryan,C,,,False,True
23,ZLZ AND HIS FRIENDS,Sucic P.,C,6.5,6.5,True,True
23,ZLZ AND HIS FRIENDS,Frendrup,C,6.0,6.0,False,True
23,ZLZ AND HIS FRIENDS,Colombo,A,5.5,5.5,False,True
23,ZLZ AND HIS FRIENDS,Bonny,A,,,False,True
23,ZLZ AND HIS FRIENDS,Bonazzoli,A,6.0,6.0,False,True
23,SEPTWOLVES,Carnesecchi,P,6.5,7.5,True,False
23,SEPTWOLVES,Cabal,D,5.5,5.5,True,False
23,SEPTWOLVES,Rrahmani,D,5.0,4.5,True,False
23,SEPTWOLVES,Maripan,D,5.5,5.0,True,False
23,SEPTWOLVES,Coco,D,5.5,5.5,True,False
23,SEPTWOLVES,Coulibaly L.,C,7.0,8.0,True,False
23,SEPTWOLVES,McKennie,C,7.0,9.0,True,False
23,SEPTWOLVES,Bernabè,C,7.0,10.0,True,False
23,SEPTWOLVES,Strefezza,C,6.5,6.5,True,False
23,SEPTWOLVES,Orsolini,C,,,False,False
23,SEPTWOLVES,Vardy,A,5.5,5.5,True,False
23,SEPTWOLVES,Dovbyk,A,,,False,True
23,SEPTWOLVES,De Ketelaere,A,,,False,True
23,SEPTWOLVES,Ferguson E.,A,,,False,True
23,SEPTWOLVES,Moreo,A,6.0,6.0,False,True
23,SEPTWOLVES,Cancellieri,A,,,False,True
23,SEPTWOLVES,Zambo Anguissa,C,,,False,True
23,SEPTWOLVES,Kostic,C,,,False,True
23,SEPTWOLVES,Cataldi,C,5.0,5.0,True,True
23,SEPTWOLVES,Kossounou,D,6.5,6.5,False,True
23,SEPTWOLVES,Wesley,D,6.5,6.5,False,True
23,SEPTWOLVES,Gatti,D,,,False,True
23,SEPTWOLVES,Juan Jesus,D,,,False,True
23,SEPTWOLVES,Sportiello,P,,,False,True
23,SEPTWOLVES,Martinez Jo.,P,,,False,True
23,TEAM YANGTUO,De Gea,P,6.0,5.0,True,False
23,TEAM YANGTUO,Solet,D,6.5,8.5,True,False
23,TEAM YANGTUO,Barbieri,D,6.0,6.0,True,False
23,TEAM YANGTUO,Britschgi,D,5.5,5.5,True,False
23,TEAM YANGTUO,Luis Henrique,C,5.5,5.5,True,False
23,TEAM YANGTUO,Calhanoglu,C,6.5,6.0,True,False
23,TEAM YANGTUO,Taylor K.,C,6.0,5.5,True,False
23,TEAM YANGTUO,Locatelli,C,6.5,8.5,True,False
23,TEAM YANGTUO,Kilicsoy,A,5.5,5.5,True,False
23,TEAM YANGTUO,Castro S.,A,7.0,11.0,True,False
23,TEAM YANGTUO,Vitinha O.,A,6.0,6.0,True,False
23,TEAM YANGTUO,Christensen O.,P,,,False,True
23,TEAM YANGTUO,Lezzerini,P,,,False,True
23,TEAM YANGTUO,Muharemovic,D,5.5,5.0,False,True
23,TEAM YANGTUO,Bernasconi,D,6.5,7.0,False,True
23,TEAM YANGTUO,Sottil,C,6.5,7.5,False,True
23,TEAM YANGTUO,Bowie,A,6.5,6.5,False,True
23,TEAM YANGTUO,Stulic,A,,,False,True
23,TEAM YANGTUO,Zortea,D,6.0,6.0,False,True
23,TEAM YANGTUO,Dodò,D,6.5,6.5,False,True
23,TEAM YANGTUO,Hermoso,D,,,False,True
23,TEAM YANGTUO,Brescianini,C,6.0,6.0,False,True
23,TEAM YANGTUO,Tramoni M.,C,5.0,5.0,False,True
23,TEAM YANGTUO,Bernede,C,,,False,True
23,TEAM YANGTUO,Durosinmi,A,,,False,True
23,XIAWA NO.92,Maignan,P,6.5,5.5,True,False
23,XIAWA NO.92,Spinazzola,D,6.5,8.5,True,False
23,XIAWA NO.92,Delprato,D,6.0,6.0,True,False
23,XIAWA NO.92,Mina,D,5.5,5.5,True,False
23,XIAWA NO.92,Valeri,D,6.5,6.5,True,False
23,XIAWA NO.92,Oristanio,C,5.5,5.5,True,False
23,XIAWA NO.92,Paz N.,C,5.0,5.0,True,False
23,XIAWA NO.92,Lobotka,C,6.0,6.0,True,False
23,XIAWA NO.92,Laurientè,A,7.0,9.0,True,False
23,XIAWA NO.92,Esposito F.P.,A,7.0,9.0,True,False
23,XIAWA NO.92,Rodriguez Je.,A,6.5,6.0,True,False
23,XIAWA NO.92,Terracciano,P,,,False,True
23,XIAWA NO.92,Torriani,P,,,False,True
23,XIAWA NO.92,De Winter,D,,,False,True
23,XIAWA NO.92,Luperto,D,6.5,6.5,False,True
23,XIAWA NO.92,Terracciano F.,D,6.5,6.0,False,True
23,XIAWA NO.92,Vasquez,D,6.5,6.5,False,True
23,XIAWA NO.92,Caqueret,C,6.0,6.0,False,True
23,XIAWA NO.92,Vandeputte,C,,,False,True
23,XIAWA NO.92,Thuram K.,C,,,False,True
23,XIAWA NO.92,Miretti,C,5.5,5.5,False,True
